k,skeleton_graph,definite_order_perturbated_graph,random_order_perturbated_graph,dop_like_random_graph,rop_like_random_graph
2039,20.000000000000025,56.619672694058075,68.96555087505209,66.58367777574647,68.29981326263785
2040,20.000000000000025,57.073709423444555,68.97419875208226,66.60334637945654,68.31029950413928
2041,20.000000000000025,57.120471609567666,68.9934423926706,66.6146138764174,68.32917844099867
2042,20.000000000000025,57.3566024014661,68.99437993907972,66.62462872397315,68.35497835658502
2043,20.000000000000025,57.382585264086345,69.03890367086628,66.6374579553936,68.36100797982313
2044,20.000000000000025,57.56529031233768,69.03937108913777,66.66444734961175,68.37659299152162
2045,20.000000000000025,58.322509581093854,69.04308590195468,66.67360514781839,68.38768088858536
2046,20.000000000000025,60.16630619650485,69.09613119535172,66.69669859194288,68.4018872946523
2047,20.00000000000003,61.31356112631612,69.12075598262525,66.72301499419844,68.42959824038354
2048,20.00000000000003,78.40235414367449,69.12679066480425,66.73453385290583,68.43595839272727
2049,20.00000000000003,81.86307432525075,69.1609508811185,66.74134238019404,68.46488107454742
2050,20.00000000000003,81.8663944667067,69.18054778375473,66.7518626713375,68.46979837954693
2051,20.00000000000003,81.95460067760735,69.18660371729825,66.77783441759144,68.47495038788134
2052,20.00000000000003,82.24562210350463,69.19301887589619,66.78832531643926,68.49024308682529
2053,20.00000000000003,82.25305780067502,69.2249272490883,66.7975659539732,68.51548222263266
2054,20.00000000000003,82.48639643444783,69.23817906854264,66.8194355370724,68.52622335914388
2055,20.00000000000003,82.6399433063295,69.27034163016204,66.83151611254864,68.5390641928515
2056,20.00000000000003,83.80217042016841,69.3332893411378,66.84592071024616,68.56249952326193
2057,20.000000000000032,83.87281708108208,69.33982734843708,66.85760451021143,68.5710336228059
2058,20.000000000000032,84.14709642272062,69.34236398002915,66.87773322981863,68.57208934466138
2059,20.000000000000032,84.17332451245606,69.3529262802794,66.89167077250863,68.60819100516125
2060,20.000000000000032,84.19840862380586,69.37073287041042,66.90287302897147,68.61820421108219
2061,20.000000000000032,84.21922693985974,69.37512913663205,66.91771761985584,68.62376348997032
2062,20.000000000000032,84.26548968597977,69.39410310012022,66.94181348665252,68.63372797125739
2063,20.000000000000032,84.28169324514437,69.40152091999344,66.96225477623629,68.646546775871
2064,20.000000000000032,84.28416224294003,69.40156114995177,66.97330249364013,68.66385976716212
2065,20.000000000000032,84.48007609045752,69.42047801017641,66.98575718967624,68.67537502248119
2066,20.000000000000032,84.51237238470101,69.43413401732799,67.00079784470816,68.68714698682076
2067,20.000000000000032,84.55844682888323,69.46499290903847,67.01451994450616,68.69878699189684
2068,20.000000000000036,85.13192736915025,69.47490834619677,67.02750791279487,68.72336219356141
2069,20.000000000000036,85.18918792027804,69.48339298199015,67.03710862069714,68.74713273374778
2070,20.000000000000036,85.21972109290729,69.49918548982576,67.04782872772762,68.75533451302744
2071,20.000000000000036,85.21972109290756,69.50738512703124,67.06873593316722,68.75972917323543
2072,20.000000000000036,85.34275831753796,69.51979104627753,67.07445384472467,68.76573067957999
2073,20.000000000000036,85.7387297903998,69.52161439266854,67.08520542986646,68.77676112173502
2074,20.000000000000036,85.80911647915346,69.54937697974448,67.10987635090754,68.79505985480613
2075,20.000000000000036,85.81857371971239,69.55664862066797,67.11645799464713,68.82516566980337
2076,20.00000000000004,85.85933380736874,69.5639684709085,67.12151732372054,68.8404931569306
2077,20.00000000000004,85.94664768560376,69.56464562891057,67.13939312984309,68.85729668948073
2078,20.00000000000004,86.03503494388934,69.58490391879123,67.14066148379142,68.88655852221893
2079,20.00000000000004,86.16957727256018,69.59899093822548,67.15783383659645,68.89853274077181
2080,20.00000000000004,86.19840862380578,69.60050697823355,67.17673562190907,68.90490509006534
2081,20.00000000000004,86.20182932845611,69.65487237377383,67.21067736068551,68.91899607075447
2082,20.00000000000004,86.20362894194584,69.66784177317263,67.22268964719997,68.92558439815258
2083,20.00000000000004,86.2417281568946,69.67720446897292,67.22396056937178,68.94231671556562
2084,20.00000000000004,86.24562210350402,69.68667139018731,67.23719613323195,68.95313951642117
2085,20.00000000000004,86.25864753517732,69.70655963950529,67.26533263407572,68.97148451782533
2086,20.00000000000004,86.30807159516615,69.71866104576617,67.28239167400521,68.97846416629957
2087,20.000000000000043,86.36786008814951,69.74544020059554,67.29352795378077,68.98750462609463
2088,20.000000000000043,86.47835924919805,69.74693929145776,67.301493314005,69.00648254950751
2089,20.000000000000043,86.4914704127957,69.75733837430387,67.32522584879189,69.03187957606686
2090,20.000000000000043,86.52167277824827,69.76741646654669,67.33384396431045,69.04660148259795
2091,20.000000000000043,86.52952284796126,69.78811908399526,67.34996549773956,69.06452042805238
2092,20.000000000000043,86.57958996319555,69.82451735870674,67.35836641125334,69.07184349961724
2093,20.000000000000043,86.58652141760928,69.86873564680718,67.37590546959275,69.08503137217603
2094,20.000000000000043,87.0798821383273,69.87659271743334,67.38700967705975,69.09317416261094
2095,20.000000000000046,87.12711311268399,69.8927400917175,67.4149810403171,69.1117709933228
2096,20.000000000000046,87.12928240957613,69.89781583141573,67.44768514098146,69.12459901498343
2097,20.000000000000046,87.14892080248784,69.89818607663376,67.45417835884254,69.14109977867717
2098,20.000000000000046,87.15061903891977,69.90712951184305,67.46640813555025,69.14920937114263
2099,20.000000000000046,87.20687272127913,69.91369857778203,67.47782364250561,69.16287626658118
2100,20.000000000000046,87.28373276556054,69.91486472981673,67.51071142772756,69.17937790208158
2101,20.000000000000046,87.51829179280617,69.92257534291099,67.5279701692938,69.18920132506396
2102,20.000000000000046,87.52796571295451,69.95242943234443,67.53844365623789,69.1964769312733
2103,20.000000000000046,87.67880068509406,69.95675052122742,67.55439543789097,69.2276702258013
2104,20.000000000000046,87.68543990704862,69.96068123248403,67.57522588408946,69.23311414775802
2105,20.000000000000046,87.68744298720203,69.999251565203,67.58529617521468,69.23755397490208
2106,20.000000000000046,87.72752861717169,70.00402918438647,67.59500253581031,69.26003402616122
2107,20.000000000000046,87.73237539884667,70.04588703850705,67.61411545401688,69.27006808302035
2108,20.000000000000046,87.73872979039994,70.04748280506458,67.61773665672459,69.29894947173065
2109,20.00000000000005,87.7484013035036,70.08750412470819,67.63389141025291,69.30092393711185
2110,20.00000000000005,87.74949849307406,70.09741916831851,67.64763485925904,69.31479132399909
2111,20.00000000000005,87.75280667897985,70.10572103277615,67.67116014564613,69.32965123084516
2112,20.00000000000005,87.78349391077664,70.11490848504447,67.69740689100522,69.3432794014096
2113,20.00000000000005,87.85933380736917,70.11954508433666,67.70962823321692,69.35484439244352
2114,20.00000000000005,87.99011413106088,70.14072072673896,67.72334091689348,69.3681330886622
2115,20.00000000000005,87.99984646415683,70.14286516191396,67.73387544488745,69.38297379297607
2116,20.00000000000005,88.03396364679972,70.15941657155952,67.74574564017927,69.4026581578773
2117,20.00000000000005,88.05327495910544,70.1769000713191,67.75993842841362,69.4149965136824
2118,20.000000000000053,88.09832088007886,70.18631044036178,67.76317497883467,69.43162605695457
2119,20.000000000000053,88.10418129923869,70.19655470507027,67.77654427446328,69.4443052413327
2120,20.000000000000053,88.1072471789562,70.24128050386378,67.79778986484341,69.45760366737692
2121,20.000000000000053,88.11758720145593,70.25207908055664,67.80426638202245,69.46670617689756
2122,20.000000000000053,88.1336534691488,70.2921459648034,67.83072498883222,69.47383562398872
2123,20.000000000000053,88.13628238426378,70.33377887603989,67.84014085118753,69.49594904081596
2124,20.000000000000053,88.14244432576504,70.34000973366864,67.85996101421956,69.50946051596067
2125,20.000000000000053,88.15681361451466,70.34457817062021,67.86947423743325,69.52874594341324
2126,20.000000000000053,88.1716555742942,70.36527972266813,67.88744945118364,69.53382116176121
2127,20.000000000000053,88.17853357765738,70.3829263682307,67.9157023899333,69.55637803589218
2128,20.000000000000053,88.19357240594891,70.38415906962638,67.92537979705955,69.56799366152512
2129,20.000000000000053,88.21395585662557,70.39080583233127,67.93850226437695,69.57475937404843
2130,20.000000000000053,88.2215273147333,70.40044041745477,67.95446113088846,69.58160981080398
2131,20.000000000000053,88.25706674792576,70.44069491461852,67.95877805882422,69.60124112778247
2132,20.000000000000053,88.25738046344874,70.45162631213054,67.96765933957421,69.61516398392298
2133,20.000000000000057,88.27156992850595,70.4688268155725,67.99021063175518,69.62245950227407
2134,20.000000000000057,88.35456813265678,70.47578245590711,68.01694918651759,69.62688195060957
2135,20.000000000000057,88.39020612921182,70.50288831657397,68.02240568665934,69.6649326817633
2136,20.000000000000057,88.43326626524234,70.51380703414306,68.02629075218145,69.677568683807
2137,20.000000000000057,88.43872556630913,70.53024386951087,68.04142373329586,69.68937450761129
2138,20.000000000000057,88.49996721114775,70.54465917297632,68.06413529021918,69.69887154801958
2139,20.000000000000057,88.88290821035864,70.5591307792439,68.1004273993234,69.71245586972407
2140,20.000000000000057,89.01124130536033,70.59087099612695,68.11343503310427,69.72508855402525
2141,20.000000000000057,89.02542169773508,70.59776516405438,68.11714191656581,69.74291767856879
2142,20.000000000000057,89.04965168478579,70.6116010938295,68.132123018957,69.76113651998598
2143,20.00000000000006,89.08920729377921,70.61576587109631,68.15066989317016,69.7692034659602
2144,20.00000000000006,89.09699720352496,70.64013220126726,68.17095398591418,69.77915355312649
2145,20.00000000000006,89.12092450285427,70.65153530363723,68.17782071323658,69.79126482009049
2146,20.00000000000006,89.14450380067493,70.65939009526734,68.19601044691946,69.81975565853638
2147,20.00000000000006,89.18473822230251,70.66014002181608,68.20189343640367,69.84081205036411
2148,20.00000000000006,89.18679307582902,70.72049103410062,68.22897358902141,69.85167557003061
2149,20.00000000000006,89.36502795091779,70.7297197719028,68.24913118210343,69.85648517056788
2150,20.00000000000006,89.4806525859425,70.74795122989305,68.259096516198,69.87587625298951
2151,20.00000000000006,89.4910780295281,70.75102736443466,68.27277855135878,69.89384145326525
2152,20.00000000000006,89.64014913228185,70.75443047967639,68.28585791800181,69.90946857731927
2153,20.00000000000006,89.64640010341815,70.7688402644547,68.3132069916974,69.91773758574767
2154,20.00000000000006,89.64818169877768,70.7914985128738,68.32748158030206,69.93516919767062
2155,20.000000000000064,89.64974481508911,70.79620119520366,68.34145983056683,69.9592752436166
2156,20.000000000000064,89.66644778095657,70.81133584452628,68.35027468018627,69.96569546802209
2157,20.000000000000064,89.6874429872018,70.81893475539628,68.38722867046424,69.98418876482084
2158,20.000000000000064,89.71035154387967,70.84259628160764,68.38847324696135,69.9976572547386
2159,20.000000000000064,89.72460012486309,70.86203652645749,68.40432350354507,70.00219045336256
2160,20.000000000000064,89.75214980561405,70.86388767054298,68.43231037658863,70.01689771278112
2161,20.000000000000064,89.7568107402695,70.87899510503412,68.44553225160406,70.03042689145768
2162,20.000000000000064,89.77405939603278,70.87958213558208,68.45448532981825,70.04178559088649
2163,20.000000000000064,89.7740593960328,70.89363704513282,68.46549484986124,70.04532051215969
2164,20.000000000000064,89.78259974859382,70.9017189053652,68.47986878531607,70.05757202319239
2165,20.000000000000064,89.80428202464287,70.90319374782068,68.50896035248388,70.06141318421588
2166,20.000000000000064,89.82964853093719,70.94721997615213,68.52401012505607,70.09017161828547
2167,20.000000000000068,89.85933380736894,70.96265704871693,68.54194547107458,70.10779092738845
2168,20.000000000000068,89.89058959931697,70.96854856789165,68.54721201252373,70.12874727195157
2169,20.000000000000068,89.959679433953,70.972246944162,68.56738392737591,70.13788211598907
2170,20.000000000000068,89.95967943395301,70.97768389194056,68.58688636184395,70.15197586985038
2171,20.000000000000068,89.99850118463117,71.02069156219815,68.59547000600531,70.17985695711923
2172,20.000000000000068,90.00026369235279,71.0245111806419,68.60946479381457,70.18722327871603
2173,20.000000000000068,90.00780346950619,71.02672243579745,68.61994102881896,70.20786492971516
2174,20.000000000000068,90.03308334994249,71.03509791848747,68.62662187776289,70.21583055010143
2175,20.000000000000068,90.03387404416964,71.06213770598042,68.64847558102022,70.23334203757676
2176,20.000000000000068,90.03463904877533,71.10091099238629,68.65551576491835,70.24373461966807
2177,20.00000000000007,90.03784045511976,71.10306509883901,68.6731987458959,70.26889538383612
2178,20.00000000000007,90.04503450325207,71.10557246171878,68.68345078351423,70.28420180576947
2179,20.00000000000007,90.04928837246338,71.11892923681434,68.68564591815861,70.29239275633982
2180,20.00000000000007,90.04929074055623,71.12560576683646,68.70657751043329,70.29773828419725
2181,20.00000000000007,90.04929074055642,71.12869998079721,68.71189226220118,70.32812576790762
