k,skeleton_graph,definite_order_perturbated_graph,random_order_perturbated_graph,dop_like_random_graph,rop_like_random_graph
328,7.9999999999999964,11.999999999999844,29.92507479833447,30.23195269855815,33.9996561174794
329,7.9999999999999964,11.999999999999856,29.926238511715695,30.23884803846975,34.0066125692886
330,7.9999999999999964,11.999999999999858,30.04017100393426,30.293953541914576,34.02200514518788
331,7.999999999999998,11.99999999999986,30.053882342122737,30.299562720158516,34.04193733799939
332,7.999999999999998,11.999999999999861,30.171788568179537,30.302842559426434,34.05647042786835
333,7.999999999999998,11.999999999999861,30.185271032592052,30.324640215399167,34.067805636110414
334,7.999999999999999,11.999999999999863,30.241464686498627,30.33877124848214,34.09412560314528
335,8.0,11.99999999999987,30.241464686499103,30.3723556755377,34.11552437132945
336,8.0,11.999999999999872,30.323038144298597,30.38401183306028,34.131029666736566
337,8.0,11.999999999999877,30.493582001303192,30.40047016535781,34.15240635079256
338,8.0,11.999999999999877,30.504254232364094,30.406403429757702,34.17589506499174
339,8.0,11.999999999999881,30.550522200485034,30.430926926152228,34.19150178846969
340,8.000000000000002,11.999999999999883,30.564774354491774,30.46478905524654,34.20413591410891
341,8.000000000000002,11.999999999999885,30.576465098081282,30.480676810746594,34.20763841197986
342,8.000000000000002,11.999999999999892,30.579403567229893,30.50058299674823,34.23563355959803
343,8.000000000000002,11.999999999999892,30.636832649936114,30.512374883719758,34.24256207549596
344,8.000000000000002,11.999999999999895,30.651751185914016,30.539067443456354,34.2611328237867
345,8.000000000000004,11.999999999999895,30.67216275335915,30.552940112485256,34.270554766702496
346,8.000000000000004,11.999999999999897,30.694017971572016,30.57115464069129,34.29050093498935
347,8.000000000000004,11.999999999999897,30.70454356034569,30.593945213065485,34.309803243923604
348,8.000000000000004,11.999999999999897,30.719030438348828,30.610089857470147,34.32985112409259
349,8.000000000000005,11.999999999999904,30.843449754544743,30.613840558909523,34.347720598620576
350,8.000000000000005,11.999999999999906,30.864817831322796,30.64169420082561,34.370857461302286
351,8.000000000000005,11.999999999999908,30.88248196093719,30.663442154216618,34.38318890803327
352,8.000000000000005,11.99999999999991,30.88457312371239,30.67437394885031,34.39468939605219
353,8.000000000000005,11.99999999999991,30.899391128862106,30.725363580982222,34.40570496448973
354,8.000000000000005,11.999999999999915,30.90808121058566,30.73948259275752,34.428918270058574
355,8.000000000000005,11.999999999999915,30.913258192586436,30.745315700193064,34.43257091714461
356,8.000000000000007,11.999999999999915,30.919686982495335,30.756876260074932,34.46750715505716
357,8.000000000000007,11.999999999999917,30.923168507989544,30.784926183132647,34.48839719505898
358,8.000000000000007,11.99999999999992,30.938986769180623,30.786986661131156,34.509439419431175
359,8.000000000000007,11.999999999999922,30.94707657513561,30.82653235245594,34.52738363874717
360,8.000000000000007,11.999999999999922,30.979495021247786,30.83961627300886,34.53476219369343
361,8.000000000000007,11.999999999999925,30.99658284003484,30.857866216534216,34.550105016999545
362,8.000000000000007,11.999999999999925,31.0479779145413,30.864324811390567,34.56101537241308
363,8.000000000000009,11.999999999999925,31.05942240276029,30.87874400815987,34.57158160053351
364,8.000000000000009,11.999999999999929,31.06806429676983,30.906249414984178,34.57914175963171
365,8.000000000000009,11.999999999999929,31.073353227004386,30.925581319181575,34.619279312440504
366,8.000000000000009,11.999999999999932,31.07335322700451,30.933566872471165,34.63027512803192
367,8.000000000000009,11.999999999999932,31.111134403379314,30.952790433029744,34.64372796468802
368,8.000000000000009,11.999999999999934,31.140939979514144,30.983887573220905,34.660584964389905
369,8.000000000000009,11.99999999999994,31.142100045111956,31.015059944472707,34.692784510174334
370,8.00000000000001,11.999999999999941,31.175323025978834,31.036120794074087,34.70373345462129
371,8.00000000000001,11.999999999999941,31.18021317687947,31.045378278052556,34.71260458186422
372,8.00000000000001,11.999999999999941,31.18634992252101,31.067045620592577,34.741983371434024
373,8.000000000000012,11.999999999999945,31.195409408207293,31.08196668420622,34.7484745641998
374,8.000000000000012,11.999999999999947,31.200653239884897,31.09517010754514,34.75759025484718
375,8.000000000000012,11.999999999999948,31.215900565307372,31.124219293799126,34.78098710143018
376,8.000000000000014,11.999999999999948,31.233824306222143,31.13935796478817,34.80252140068832
377,8.000000000000014,11.999999999999952,31.252469195737696,31.147286396125292,34.80819901456194
378,8.000000000000014,11.999999999999954,31.252469195737763,31.172782082017896,34.81894412719552
379,8.000000000000014,11.999999999999954,31.252469195738083,31.18864880877923,34.832195056646114
380,8.000000000000016,11.999999999999954,31.269998807007802,31.19385415212382,34.85608951310852
381,8.000000000000016,11.999999999999956,31.283547825580758,31.209009992438304,34.866292421428234
382,8.000000000000016,11.99999999999996,31.289347085707153,31.232734321170597,34.88640089161653
383,8.000000000000016,11.999999999999961,31.334430264310935,31.249795045419262,34.912702797841824
384,8.000000000000018,11.999999999999961,31.34112427139121,31.277414249066403,34.92252417801551
385,8.000000000000018,11.999999999999961,31.3659250308145,31.280947647891967,34.93518201759816
386,8.000000000000018,11.999999999999964,31.371878320078668,31.295477854690855,34.94844719234304
387,8.000000000000018,11.999999999999964,31.385241443459233,31.316815541164438,34.96887313330478
388,8.000000000000018,11.999999999999966,31.44455176431106,31.33953624487122,34.97549388718055
389,8.000000000000018,11.999999999999966,31.466063371507342,31.35064586296933,34.98909503852928
390,8.000000000000018,11.99999999999997,31.4662623053723,31.374640051582897,34.995511781616315
391,8.00000000000002,11.999999999999972,31.50565331317082,31.392923825563976,35.039162177729786
392,8.00000000000002,11.999999999999972,31.51212216021452,31.408096039619974,35.04691330602255
393,8.00000000000002,11.999999999999975,31.514516442661066,31.416804526182244,35.063859144868715
394,8.000000000000021,11.999999999999977,31.53586650553029,31.423102986965716,35.075665449281416
395,8.000000000000021,11.999999999999979,31.577112814060456,31.448291940533856,35.09118252166052
396,8.000000000000021,11.99999999999998,31.57854827053573,31.47315241203404,35.09539704768689
397,8.000000000000021,11.999999999999984,31.65182695275548,31.4987411420158,35.11590113826811
398,8.000000000000023,11.999999999999984,31.656199584073203,31.521696425752243,35.12869328639561
399,8.000000000000023,11.999999999999988,31.66555821993317,31.538219497826496,35.155476307463495
400,8.000000000000023,11.99999999999999,31.746949424015607,31.55078513060842,35.16499486233179
401,8.000000000000023,11.99999999999999,31.788164230696943,31.56206465877167,35.203326985500325
402,8.000000000000023,11.999999999999993,31.79578938226256,31.58878529673936,35.221113468411176
403,8.000000000000023,11.999999999999995,31.802255957671548,31.59734911406264,35.2308537536765
404,8.000000000000025,11.999999999999995,31.89536028836234,31.618252089432602,35.242356978264574
405,8.000000000000025,11.999999999999998,31.97067668303442,31.63192377457801,35.26791876630646
406,8.000000000000025,12.0,31.97086211266229,31.65225677739798,35.275063827665946
407,8.000000000000027,12.000000000000002,32.0401710039344,31.66601325831576,35.29846394219364
408,8.000000000000027,12.000000000000002,32.18527103259218,31.68207248551371,35.309829570114175
409,8.000000000000027,12.000000000000002,32.22463661393042,31.701191707060396,35.32348382181083
410,8.000000000000027,12.000000000000004,32.24146468649892,31.712133500695227,35.33812705764468
411,8.000000000000027,12.000000000000004,32.30602352612256,31.728345706093236,35.340738096552606
412,8.000000000000027,12.000000000000009,32.34754749141362,31.763411929628226,35.37970413063143
413,8.000000000000027,12.000000000000009,32.4170384793137,31.79297671233514,35.387504145321024
414,8.000000000000028,12.00000000000001,32.42509328766469,31.80554799276411,35.39535093778523
415,8.000000000000028,12.000000000000014,32.45394040601039,31.817510300920965,35.409319615124204
416,8.000000000000028,12.000000000000018,32.500221814827285,31.841716255261403,35.431600302683584
417,8.000000000000028,12.000000000000018,32.529242512488,31.86612893084807,35.45750261924229
418,8.00000000000003,12.000000000000018,32.5380561977816,31.877765551007876,35.4605190452266
419,8.000000000000032,12.00000000000002,32.672162753359125,31.8806428138919,35.46548436438099
420,8.000000000000032,12.00000000000002,32.703064713987274,31.904170608346618,35.474976210962794
421,8.000000000000032,12.000000000000025,32.71903043834875,31.914584257885483,35.49833614490832
422,8.000000000000032,12.000000000000025,32.822931276353515,31.917987302233133,35.50723386746581
423,8.000000000000034,12.000000000000027,32.84344975454469,31.949594943343584,35.552881466224584
424,8.000000000000034,12.000000000000027,32.88248196093713,31.961282905534492,35.562048998692006
425,8.000000000000034,12.000000000000027,32.8845731237123,32.00201398227644,35.567050132077384
426,8.000000000000034,12.000000000000028,32.90260472638837,32.005876911678214,35.58391076609815
427,8.000000000000034,12.00000000000003,32.91325819258646,32.01339146693369,35.585857419469846
428,8.000000000000036,12.000000000000034,32.91870142170717,32.03293103138854,35.62115362209167
429,8.000000000000036,12.000000000000036,32.91968698249524,32.04106727759651,35.64558705823517
430,8.000000000000036,12.000000000000037,32.92316850798952,32.054582999383236,35.65015352026689
431,8.000000000000037,12.000000000000037,32.93798502646881,32.07402611296039,35.67525616477945
432,8.000000000000037,12.000000000000039,32.93898676918062,32.08420373582781,35.68339091918219
433,8.000000000000037,12.000000000000043,32.969878096686166,32.11089164253657,35.71168218253893
434,8.000000000000037,12.000000000000046,33.059422402760205,32.12083903475082,35.715862516811015
435,8.000000000000037,12.000000000000048,33.0733532270045,32.13556665087999,35.7254217038762
436,8.000000000000037,12.00000000000005,33.083709288251264,32.14659032829468,35.74317480708939
437,8.000000000000037,12.00000000000005,33.083796027830275,32.18038685233962,35.764099531475615
438,8.000000000000037,12.00000000000005,33.112650607558024,32.196502483568366,35.77594000803965
439,8.000000000000039,12.000000000000052,33.13148147410375,32.20161990421969,35.78431159334488
440,8.000000000000039,12.000000000000053,33.151917317857446,32.22009453655603,35.789148518332176
441,8.000000000000039,12.000000000000055,33.157995586268044,32.24592971984283,35.81318499229311
442,8.00000000000004,12.000000000000055,33.166922005939234,32.26165843746739,35.817235204035335
443,8.00000000000004,12.000000000000055,33.175323025978756,32.27415545054214,35.84619017271319
444,8.000000000000043,12.000000000000059,33.186349922520954,32.281544041871655,35.86224660153478
445,8.000000000000043,12.000000000000059,33.20065323988481,32.309542360697044,35.87995607172064
446,8.000000000000043,12.000000000000059,33.23382430622214,32.3284302592592,35.90145515433037
447,8.000000000000044,12.00000000000006,33.24667318402353,32.350194401492544,35.91940775743313
448,8.000000000000044,12.000000000000062,33.25246919573784,32.37096703297211,35.93228402739134
449,8.000000000000044,12.000000000000066,33.252469195737966,32.38643036342972,35.942754426343136
450,8.000000000000044,12.000000000000066,33.27024860347016,32.39939563686799,35.96855073980819
451,8.000000000000044,12.00000000000007,33.28354782558074,32.40622735495641,35.97464760115202
452,8.000000000000046,12.000000000000071,33.29836269847807,32.432417811096315,35.98846985205075
453,8.000000000000046,12.000000000000073,33.334430264310754,32.44571068145251,36.011886821022735
454,8.000000000000046,12.000000000000073,33.341124271391074,32.46704537067618,36.023246313037895
455,8.000000000000048,12.000000000000075,33.41883190981348,32.49447445549412,36.02929036735277
456,8.000000000000048,12.000000000000076,33.46606337150735,32.50222769621499,36.05214626030688
457,8.000000000000048,12.00000000000008,33.46626230537236,32.519896066462174,36.06492500133595
458,8.000000000000048,12.000000000000082,33.47713696522935,32.5541657952488,36.085834134127715
459,8.00000000000005,12.000000000000082,33.50689369359715,32.56185252119794,36.09269915267236
460,8.00000000000005,12.000000000000083,33.51212216021447,32.58431856399781,36.11490552264373
461,8.000000000000052,12.000000000000087,33.57854827053601,32.596710496335966,36.134614362576436
462,8.000000000000052,12.000000000000087,33.58315327036246,32.615215069780575,36.13971927467459
463,8.000000000000052,12.000000000000089,33.58653204233994,32.636586861010485,36.161370443021966
464,8.000000000000052,12.000000000000092,33.656199584073,32.64602702709934,36.1784407913716
465,8.000000000000052,12.000000000000094,33.67788723661821,32.672428555148365,36.20123511846177
