k,skeleton_graph,definite_order_perturbated_graph,random_order_perturbated_graph,dop_like_random_graph,rop_like_random_graph
328,7.9999999999999964,13.154638317653202,24.868630055860287,13.991473809599919,24.842007322682374
329,7.9999999999999964,13.161732731664873,24.893355575355095,13.993042981109838,24.85812798342391
330,7.9999999999999964,13.162002068126856,24.926501027508568,13.998711396221177,24.86525087456432
331,7.999999999999998,13.162092237364433,24.971883374349616,14.011079716348153,24.87763200646841
332,7.999999999999998,13.207237829841636,24.992467649419172,14.01538829996441,24.90000277855782
333,7.999999999999998,13.221397532430107,25.016043974176856,14.029348722974158,24.909116346599642
334,7.999999999999999,13.261828069590683,25.050772207974354,14.042642211663091,24.920910490439837
335,8.0,13.300053470086212,25.073531113687352,14.048486935153043,24.929751719469913
336,8.0,13.31243700814211,25.078687874231587,14.053041273786814,24.943050749285433
337,8.0,13.323513401452038,25.09172781146343,14.059556592808034,24.95625498438237
338,8.0,13.330636565464898,25.09887906388354,14.066494519291233,24.97750916733788
339,8.0,13.348521370083212,25.10253152606998,14.07295306930547,24.979864583583563
340,8.000000000000002,13.354613958091617,25.108118147819862,14.07822884267566,24.98444500746595
341,8.000000000000002,13.360092118264948,25.113132402435813,14.09657737753838,25.001462116111714
342,8.000000000000002,13.378301312605053,25.145346916970478,14.09756270664762,25.011013692643793
343,8.000000000000002,13.380316853105409,25.156170562073477,14.109640843894674,25.038500174370014
344,8.000000000000002,13.383835412148931,25.156782160125566,14.113565793875745,25.044966235660265
345,8.000000000000004,13.387547371513223,25.204179548384943,14.12005041247351,25.05875563510166
346,8.000000000000004,13.405329131459073,25.221522994515173,14.127725525154785,25.07614076701401
347,8.000000000000004,13.427554504701357,25.222973841058007,14.133006733008088,25.085102810867696
348,8.000000000000004,13.430164330041412,25.23189331745339,14.144348448391625,25.106316225574858
349,8.000000000000005,13.442485936890526,25.2582501486703,14.154501061144975,25.115946174613843
350,8.000000000000005,13.458066193436707,25.30623422374381,14.162433522763083,25.130440340915488
351,8.000000000000005,13.46807261056851,25.321576187363306,14.167045994990286,25.134426173822696
352,8.000000000000005,13.479777224213864,25.340342145568975,14.170888081068004,25.13685403767994
353,8.000000000000005,13.494710440146202,25.34762382352869,14.179949756763758,25.139949841746958
354,8.000000000000005,13.496137192963065,25.357128265067658,14.193167064041365,25.153663916288487
355,8.000000000000005,13.502850212812362,25.370652437039595,14.19793728292462,25.16957347128666
356,8.000000000000007,13.508271442236106,25.37643363647509,14.201537628550934,25.17727965636866
357,8.000000000000007,13.524729036323942,25.379343605619145,14.212648315355613,25.202004495860297
358,8.000000000000007,13.543832478194698,25.443190403728106,14.22090533888843,25.21408616295487
359,8.000000000000007,13.544872910161308,25.451156555661843,14.236782362778053,25.229944481674124
360,8.000000000000007,13.554329590578229,25.451830742553774,14.238399415983745,25.239441890974863
361,8.000000000000007,13.55721330924776,25.487538247040735,14.241899803395938,25.259422390852947
362,8.000000000000007,13.559282966879799,25.514555061807368,14.252536559857763,25.26401573501722
363,8.000000000000009,13.643556531668814,25.535713292584546,14.263106337413998,25.285274072289532
364,8.000000000000009,13.667557297491298,25.544933016555085,14.271389199793198,25.30271997785938
365,8.000000000000009,13.690081510311613,25.556563192544488,14.274788198600772,25.319994862172393
366,8.000000000000009,13.730847604198521,25.605039289871115,14.276862604699977,25.335060613577195
367,8.000000000000009,13.7627682757399,25.609490532628442,14.28634520793751,25.34243578863465
368,8.000000000000009,13.77363650125759,25.661803791619292,14.301655004249907,25.354244891512945
369,8.000000000000009,13.78290556934054,25.669659047623004,14.30678929761739,25.35869650251181
370,8.00000000000001,13.79482181136318,25.707793691662427,14.312484060062811,25.362132343988197
371,8.00000000000001,13.814624464935662,25.71420375602899,14.323308446887813,25.37683468528665
372,8.00000000000001,13.82234530223535,25.732312218897707,14.325318759883583,25.385893258964362
373,8.000000000000012,13.83082400687437,25.762588713175088,14.340317646335105,25.39898727959592
374,8.000000000000012,13.831581635221221,25.781980461435406,14.34600172229186,25.418845140568536
375,8.000000000000012,13.84226213639299,25.80330993906367,14.35690235963748,25.43574301012097
376,8.000000000000014,13.879554897369117,25.82198000058847,14.359780823879218,25.445492394049626
377,8.000000000000014,13.89935163872835,25.82594488814716,14.364890140371896,25.46024820010525
378,8.000000000000014,13.92446605743347,25.855168543532283,14.370362911965357,25.47095057640399
379,8.000000000000014,13.927322035942051,25.95617653319792,14.384316181557542,25.47627647496191
380,8.000000000000016,13.941266489382116,25.968375515048578,14.390724747888427,25.48393920756272
381,8.000000000000016,13.949068084815123,26.020943810985706,14.396216276066076,25.499654040440817
382,8.000000000000016,13.963795985819047,26.061326511969973,14.397611752881824,25.509200211057074
383,8.000000000000016,13.982417951681668,26.06283730648295,14.407700395897677,25.52217645498886
384,8.000000000000018,13.995036531658664,26.067862183953906,14.411691157593994,25.555197137528804
385,8.000000000000018,13.999999999999897,26.085105346322788,14.421694242696871,25.565333946557104
386,8.000000000000018,13.999999999999904,26.10900098953142,14.431997907768608,25.57492248846264
387,8.000000000000018,13.999999999999963,26.14314128822522,14.436620817415951,25.576299753574155
388,8.000000000000018,13.999999999999966,26.155041714219998,14.450724615164672,25.58421510190276
389,8.000000000000018,13.999999999999972,26.156677026317904,14.456557179855436,25.610194432515172
390,8.000000000000018,13.999999999999993,26.17414914213979,14.4689814028347,25.624083500181385
391,8.00000000000002,14.000000000000007,26.221283304271935,14.479643733839543,25.63139614979405
392,8.00000000000002,14.000000000000009,26.229782715008213,14.483517842745373,25.637793856587944
393,8.00000000000002,14.000000000000014,26.24294240321394,14.493520851362653,25.651355642004162
394,8.000000000000021,14.000000000000023,26.25813382069642,14.50245783344238,25.67413115196497
395,8.000000000000021,14.000000000000034,26.264714631132687,14.507480125117864,25.681453810909375
396,8.000000000000021,14.000000000000046,26.26786088188873,14.511041786586572,25.687430671695985
397,8.000000000000021,14.00000000000008,26.272211189189584,14.528479886947686,25.69519830666706
398,8.000000000000023,14.000000000000114,26.308425624050738,14.532742826827349,25.719341806548584
399,8.000000000000023,14.026212597199025,26.345501934078317,14.542819185505282,25.721204001724292
400,8.000000000000023,14.042791634585097,26.353989232976765,14.548731136688277,25.728426765859975
401,8.000000000000023,14.051504293506689,26.35687726406164,14.552600465037017,25.742042804044463
402,8.000000000000023,14.05958126694222,26.376709813114847,14.556980343057123,25.742988326619127
403,8.000000000000023,14.070286907991582,26.401424679054006,14.561236996881126,25.76799059914847
404,8.000000000000025,14.070443483408376,26.413604320079756,14.568298600425313,25.779466455155813
405,8.000000000000025,14.075161476574465,26.43198345202974,14.577568265541876,25.780948858597117
406,8.000000000000025,14.077984249910589,26.434528932126366,14.583218466843288,25.8102898628044
407,8.000000000000027,14.078137282256169,26.442016504800655,14.588410337017615,25.82895981767369
408,8.000000000000027,14.080809083131157,26.51427163207669,14.597862995918401,25.83606721655427
409,8.000000000000027,14.091741210865864,26.51943703873665,14.615477971920871,25.845002467778933
410,8.000000000000027,14.092605120777423,26.563348341105986,14.625052514148653,25.8602012677781
411,8.000000000000027,14.121365875370302,26.57424751601505,14.628526332784686,25.869102457124107
412,8.000000000000027,14.125497056516691,26.601104705810044,14.63449259310141,25.886688072851033
413,8.000000000000027,14.126151793355712,26.614065761888853,14.640433443144651,25.89198119777917
414,8.000000000000028,14.136869029072642,26.61522665530366,14.650298116746427,25.90955482441807
415,8.000000000000028,14.139876518960527,26.703891327462664,14.657832498888872,25.92121574178505
416,8.000000000000028,14.149958491028077,26.706138072212124,14.67702487851371,25.923907314720637
417,8.000000000000028,14.153477930167881,26.70749677555116,14.683152329268902,25.937432365666883
418,8.00000000000003,14.155808132868586,26.750556157093378,14.687542158413077,25.94543078621011
419,8.000000000000032,14.161687729436364,26.75654919631692,14.690935345205526,25.953728916702545
420,8.000000000000032,14.173212168856477,26.791872013709018,14.69483643458537,25.974984723935908
421,8.000000000000032,14.17321519871245,26.798716448416467,14.699032504654983,25.987091803988065
422,8.000000000000032,14.189853919116395,26.80424381743311,14.704873494057592,25.990187840760544
423,8.000000000000034,14.19940419696938,26.830032908221536,14.715972809931888,25.995708965189856
424,8.000000000000034,14.209263376563943,26.85168977148369,14.72112948094253,26.014065036524784
425,8.000000000000034,14.212328390624547,26.862664902290955,14.728660100031734,26.017643243442954
426,8.000000000000034,14.2161727318997,26.865643553047565,14.739606597977524,26.02513756533922
427,8.000000000000034,14.23233246552671,26.87559132530082,14.746283064688235,26.044577750596844
428,8.000000000000036,14.262098873658351,26.88470022730042,14.749501308068428,26.05076069146873
429,8.000000000000036,14.275153049848946,26.90742256272847,14.759618339609855,26.061968038546464
430,8.000000000000036,14.294138547215491,26.91475840025034,14.764412552250594,26.068877552997396
431,8.000000000000037,14.31500650458809,26.945052037970875,14.776821078097486,26.080336726658718
432,8.000000000000037,14.316966862535567,26.97396496203736,14.782371096544281,26.10006581924125
433,8.000000000000037,14.348662118654964,26.9910971647018,14.787215779583079,26.106988953725466
434,8.000000000000037,14.354977958272512,27.008451133197752,14.792410073029366,26.12737220474687
435,8.000000000000037,14.360525709373059,27.019607592952077,14.797647553518674,26.133916163002606
436,8.000000000000037,14.362748666254449,27.066487925596693,14.809443947833488,26.150481707052265
437,8.000000000000037,14.387454277392738,27.102689547129266,14.820471096513108,26.159818020597335
438,8.000000000000037,14.396218240777689,27.10974286220001,14.821208053475644,26.161501620160426
439,8.000000000000039,14.415950293501654,27.12455870935868,14.82736108352606,26.191686224596598
440,8.000000000000039,14.417951760934825,27.13680268833052,14.835045559877997,26.196183210597606
441,8.000000000000039,14.418498216684037,27.136967205136596,14.83762103845551,26.207534997578836
442,8.00000000000004,14.427369516562527,27.159724857138535,14.850101570272095,26.21726483034628
443,8.00000000000004,14.440284442338951,27.181831156139623,14.854155628994883,26.240407420717762
444,8.000000000000043,14.441678225192591,27.196294861125192,14.871374613800851,26.255163025969683
445,8.000000000000043,14.448520169992529,27.198225844715587,14.878005362791043,26.256955205421473
446,8.000000000000043,14.454977110860318,27.200022620164194,14.882231877191774,26.269824191989436
447,8.000000000000044,14.463568422916781,27.208062696843143,14.886774167247589,26.278221589659232
448,8.000000000000044,14.467122189509514,27.227733052055882,14.890164212697513,26.288106420572014
449,8.000000000000044,14.468288973553417,27.234088658339076,14.894292194589664,26.304463263736658
450,8.000000000000044,14.47075017296356,27.24424840601043,14.906897407043626,26.315933869569385
451,8.000000000000044,14.47210893430517,27.28532397389808,14.913644967064997,26.32107028166065
452,8.000000000000046,14.481073425463423,27.300450477409342,14.922369602955914,26.33981954528552
453,8.000000000000046,14.48719199813352,27.336034293146454,14.936533439435077,26.355043435697592
454,8.000000000000046,14.506215845723796,27.34229436197902,14.941084217430811,26.357617141318933
455,8.000000000000048,14.506759428739356,27.380606963627315,14.948704075904034,26.37100663093459
456,8.000000000000048,14.50807145536273,27.38481791976321,14.958094702119856,26.38767296455783
457,8.000000000000048,14.513360347213483,27.397181835567096,14.962797406156467,26.391777766551755
458,8.000000000000048,14.516156100061462,27.4315648496306,14.975748910323528,26.40721352104693
459,8.00000000000005,14.51888715814879,27.437067135836596,14.981409415824382,26.414315149245883
460,8.00000000000005,14.519972359495265,27.46631249678505,14.983431020908986,26.41829863479906
461,8.000000000000052,14.527548724334318,27.48931737113231,14.985654455587865,26.438113016917058
